url,favs_lognorm
https://geektimes.ru/post/283068/,0.04188002502587791
https://habrahabr.ru/post/316184/,-0.0001951793428287829
https://habrahabr.ru/company/edison/blog/316072/,0.9147018607288676
https://geektimes.ru/post/283070/,0.7807877092191288
https://geektimes.ru/post/283074/,-0.2466770564359601
https://habrahabr.ru/post/316198/,-0.8377059519328357
https://habrahabr.ru/post/316208/,0.9367066293102496
https://habrahabr.ru/company/simpleweek/blog/316210/,0.3942803811264007
https://habrahabr.ru/post/316204/,0.9738225777657712
https://geektimes.ru/post/283054/,0.21552198435169012
https://habrahabr.ru/post/316220/,0.38398957544607215
https://geektimes.ru/post/283078/,0.10247682145492844
https://habrahabr.ru/post/315454/,0.636325806504037
https://habrahabr.ru/post/316224/,0.29440841914580024
https://habrahabr.ru/company/kingservers/blog/316226/,-0.4542757354355578
https://habrahabr.ru/company/ibm/blog/316230/,-0.1680227051702466
https://habrahabr.ru/company/eset/blog/316228/,-0.43414132201213596
https://geektimes.ru/post/283084/,-0.20073891320568787
https://habrahabr.ru/post/315634/,-0.008124588478686759
https://geektimes.ru/post/283082/,0.7459473477049547
https://habrahabr.ru/company/infopulse/blog/316236/,-0.4362373640016684
https://habrahabr.ru/company/edison/blog/315714/,-0.22884576335781182
https://habrahabr.ru/post/316238/,0.7870472131196669
https://habrahabr.ru/post/316194/,1.1619713627252004
https://habrahabr.ru/post/316150/,0.6455675144772904
https://geektimes.ru/post/283092/,-0.06682660444559789
https://habrahabr.ru/post/316116/,0.033500741215470545
https://geektimes.ru/post/283094/,-0.4920033500289495
https://habrahabr.ru/post/316246/,-0.060263411284513804
https://habrahabr.ru/company/zfort/blog/316250/,0.6998139753639957
https://habrahabr.ru/post/316252/,1.1553722198172445
https://geektimes.ru/post/283086/,-0.6042453750814848
https://habrahabr.ru/company/zfort/blog/316254/,0.8787375809455549
https://habrahabr.ru/post/316256/,-0.9965804103047307
https://geektimes.ru/post/283088/,0.4234883203514735
https://geektimes.ru/post/283096/,0.778339276737925
https://habrahabr.ru/post/316260/,0.6596126035504734
https://geektimes.ru/post/283100/,0.06490329292367239
https://habrahabr.ru/post/316248/,-1.1239545973116614
https://geektimes.ru/company/waves/blog/282852/,-0.49655808017405917
https://habrahabr.ru/post/316264/,0.04472181423721357
https://habrahabr.ru/post/316262/,0.9706721684875002
https://geektimes.ru/post/283090/,0.03734978536531937
https://geektimes.ru/company/wirex/blog/281122/,0.17889837888577886
https://habrahabr.ru/post/315690/,0.9595211385461789
https://habrahabr.ru/company/mailru/blog/316170/,1.2843983229547011
https://habrahabr.ru/post/316280/,-0.5785948222426215
https://habrahabr.ru/company/wrike/blog/315908/,0.18864919675532976
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.17045860719271716
https://habrahabr.ru/company/knopka/blog/316294/,0.029098199985404433
https://geektimes.ru/company/mailru/blog/283022/,0.8043162238703457
https://habrahabr.ru/post/316298/,0.4877035192330242
https://geektimes.ru/post/283106/,-1.2233719065641238
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.027347270536348056
https://geektimes.ru/post/283108/,-0.21413326578524922
https://geektimes.ru/post/283114/,0.9169414749676805
https://geektimes.ru/post/283116/,-0.11619639654701257
https://geektimes.ru/post/283118/,0.20952810010560646
https://geektimes.ru/post/283112/,0.1711251842220906
https://habrahabr.ru/post/316302/,0.4240864431624233
https://geektimes.ru/post/283072/,-0.6817597044302609
https://geektimes.ru/company/ocz/blog/283122/,-0.3233529635912049
https://habrahabr.ru/company/jugru/blog/316306/,-0.6552816422163827
https://habrahabr.ru/post/316314/,0.4514959587908651
https://habrahabr.ru/company/ruvds/blog/316318/,0.35950832190818505
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5625174957499968
https://geektimes.ru/company/nag/blog/283120/,0.1734229780725251
https://habrahabr.ru/post/316296/,0.7592331648736373
https://habrahabr.ru/post/316322/,0.6186868946266973
https://habrahabr.ru/company/microsoft/blog/316326/,0.4282947432780859
https://habrahabr.ru/post/316328/,0.7641264138100258
https://geektimes.ru/post/283128/,-0.5987607843330691
https://habrahabr.ru/company/billing/blog/316324/,-0.04886556479672112
https://habrahabr.ru/company/jugru/blog/316308/,1.166228016544251
https://habrahabr.ru/post/316332/,0.41311158931854963
https://geektimes.ru/post/282884/,1.311832492937177
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.08109701590644815
https://habrahabr.ru/company/eset/blog/316338/,-0.38970234739740073
https://habrahabr.ru/company/zerotech/blog/316316/,0.8113351239600836
https://geektimes.ru/post/283130/,-0.22980259166142003
https://habrahabr.ru/company/3cx/blog/316348/,-0.8587364101042853
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.3812034380957216
https://geektimes.ru/post/283134/,-0.9193237990225641
https://habrahabr.ru/company/codabra/blog/316354/,-0.14208333701021397
https://habrahabr.ru/company/intems/blog/316350/,-0.5992893413749794
https://habrahabr.ru/post/316364/,-0.49656481802773694
https://habrahabr.ru/post/314100/,0.13435921120304825
https://habrahabr.ru/post/316368/,0.494417434306467
https://habrahabr.ru/post/316376/,-0.9682038818674898
https://habrahabr.ru/post/316378/,-1.2429892306140378
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21596275573529788
https://geektimes.ru/company/dadget/blog/283102/,1.0589261495285986
https://geektimes.ru/post/283142/,0.27482542294634094
https://habrahabr.ru/post/316382/,0.2958089786414208
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8371257777139264
https://habrahabr.ru/post/316362/,0.6540296143357176
https://habrahabr.ru/company/jugru/blog/316060/,-0.029928141688651863
https://habrahabr.ru/company/google/blog/316344/,0.9568572952510339
https://habrahabr.ru/company/croc/blog/316374/,-0.35822693700534675
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.42505216131606893
https://habrahabr.ru/post/315546/,-0.21000518732545065
https://geektimes.ru/post/283110/,0.9017504955138818
https://habrahabr.ru/company/selectel/blog/316258/,0.4439400464633083
https://habrahabr.ru/post/316380/,0.37087547119815484
https://habrahabr.ru/company/mobio/blog/316310/,-1.14918199905688
https://habrahabr.ru/post/316392/,0.14359979650771465
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5977947117680248
https://habrahabr.ru/post/316370/,0.2640000242571225
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.07944518458939241
https://habrahabr.ru/post/315392/,0.493929022411355
https://habrahabr.ru/company/bitrix/blog/314642/,0.08035105911969817
https://habrahabr.ru/post/316404/,0.9648053632642886
https://geektimes.ru/post/282498/,0.10790659171527914
https://geektimes.ru/post/283138/,-0.9170434866628506
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.222536960538043
https://habrahabr.ru/company/wrike/blog/316342/,-0.0525203601301983
https://geektimes.ru/post/283152/,0.3960756184609753
https://habrahabr.ru/company/1cloud/blog/316266/,0.7455131055242722
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2594107414010154
https://habrahabr.ru/company/netcracker/blog/316408/,0.4407383197643309
https://geektimes.ru/post/283154/,-0.1189600274031483
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.06001576621929326
https://geektimes.ru/post/283156/,0.8508489905209404
https://habrahabr.ru/company/playrix/blog/316416/,-0.22736686717144167
https://geektimes.ru/company/madrobots/blog/283150/,0.06148212177203993
https://habrahabr.ru/post/316426/,0.4822456064151254
https://habrahabr.ru/post/316430/,1.2780621207928913
https://habrahabr.ru/company/kickidler/blog/316402/,-0.33107686898556005
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06203176152473713
https://geektimes.ru/post/283158/,0.2564605036910504
https://habrahabr.ru/post/316432/,0.8808487626876862
https://geektimes.ru/post/283162/,-0.7323601126557127
https://habrahabr.ru/company/reactos/blog/316444/,0.5981810727316975
https://geektimes.ru/post/283164/,-0.4744687302119481
https://geektimes.ru/company/advocam/blog/283168/,0.050314444491397006
https://habrahabr.ru/company/comparex/blog/316452/,-1.0536975922916472
https://habrahabr.ru/company/microsoft/blog/316456/,0.9001505530434774
https://habrahabr.ru/company/bizone/blog/316420/,-0.355709396082561
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6534050384661623
https://geektimes.ru/company/top3dshop/blog/283166/,0.3279364205172688
https://geektimes.ru/post/283136/,-0.10232468550437142
https://habrahabr.ru/post/316460/,1.0933860442272958
https://geektimes.ru/post/283176/,0.4931675413583381
https://habrahabr.ru/post/316466/,-0.03636235699854204
https://geektimes.ru/post/283174/,-0.5818781038649776
https://geektimes.ru/company/hashflare/blog/282972/,-0.7955389422848416
https://habrahabr.ru/post/316244/,1.5784104211534686
https://habrahabr.ru/post/316468/,-0.32268928536893815
https://habrahabr.ru/post/316464/,-0.6100364427632521
https://geektimes.ru/post/282424/,0.7524354562252854
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7016780447125214
https://habrahabr.ru/post/316100/,0.03999894016522329
https://geektimes.ru/company/dadget/blog/282984/,1.1250994442735627
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.1733450700740622
https://habrahabr.ru/company/regberry/blog/316394/,0.026330268163247517
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41840721251293933
https://habrahabr.ru/company/stss/blog/312166/,0.2053757599853412
https://habrahabr.ru/post/316482/,0.6020918073161081
https://habrahabr.ru/post/316486/,0.5773319000278757
https://habrahabr.ru/post/316400/,0.6869093097668537
https://geektimes.ru/post/283124/,0.29341303962849397
https://habrahabr.ru/company/miip/blog/316472/,0.7903627739438195
https://habrahabr.ru/post/316492/,0.4287373898792645
https://habrahabr.ru/post/316494/,0.1135515622858186
https://habrahabr.ru/company/badoo/blog/316450/,0.11402307311789496
https://habrahabr.ru/company/dataline/blog/316412/,0.23516773457262258
https://habrahabr.ru/company/muk/blog/316504/,-0.41843796933857735
https://habrahabr.ru/post/316496/,-0.7251692073508544
https://habrahabr.ru/post/312506/,-0.13042482860696364
https://habrahabr.ru/company/testutor/blog/316434/,-0.5072281287084297
https://habrahabr.ru/post/316474/,-0.577622179012149
https://habrahabr.ru/company/panda/blog/316500/,-0.17727312719066435
https://habrahabr.ru/company/postgrespro/blog/316428/,0.004369852731451032
https://geektimes.ru/post/283186/,-0.36525830802518405
https://geektimes.ru/post/283180/,-0.012317229074407944
https://habrahabr.ru/post/316516/,0.8952035971155735
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.1512628474077644
https://geektimes.ru/post/283188/,-0.3203497241041355
https://habrahabr.ru/post/316438/,0.7789046975562938
https://habrahabr.ru/company/eset/blog/316524/,0.1246751947667006
https://geektimes.ru/company/piter/blog/283192/,-0.09758965306478477
https://geektimes.ru/post/283194/,-0.5393702023378241
https://geektimes.ru/post/283196/,0.5255803971325714
https://habrahabr.ru/post/316528/,0.21474117686130123
https://geektimes.ru/post/283198/,0.5558729501995946
https://geektimes.ru/post/283202/,0.8944679926101519
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.18743881256318273
https://habrahabr.ru/company/tm/blog/316530/,-0.532406862923109
https://habrahabr.ru/post/316126/,0.002222383270581142
https://habrahabr.ru/company/arcadia/blog/316488/,-2.2447201737922575
https://habrahabr.ru/company/eset/blog/316440/,-0.5309327628817555
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1268012843856916
https://habrahabr.ru/company/pt/blog/316548/,-0.6367159161555505
https://habrahabr.ru/post/316546/,0.21676289729208964
https://habrahabr.ru/post/316556/,0.19879537485064797
https://habrahabr.ru/post/316512/,-0.16962167654362797
https://habrahabr.ru/post/316550/,0.6785282001209416
https://habrahabr.ru/company/telphin/blog/316532/,0.30751356350082953
https://geektimes.ru/post/283210/,-0.3899483825811675
https://geektimes.ru/post/283354/,1.2037909061378556
https://geektimes.ru/post/283208/,-0.2469743680893164
https://habrahabr.ru/post/316564/,-0.672006690563146
https://geektimes.ru/company/pochtoy/blog/282568/,0.5035879828080603
https://habrahabr.ru/company/gvalg/blog/316568/,-0.04032220133756903
https://habrahabr.ru/company/telphin/blog/316570/,-1.4995642486639251
https://habrahabr.ru/post/316576/,-0.24410358495391205
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42066301076225904
https://habrahabr.ru/post/316414/,0.8227185357935
https://habrahabr.ru/company/exante/blog/316584/,-0.334379746744933
https://habrahabr.ru/post/316506/,0.4166567164876739
https://geektimes.ru/post/283184/,0.7213480266419573
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.016226132791801545
https://habrahabr.ru/post/316046/,-0.05501212373523416
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18372416059589075
https://habrahabr.ru/company/centosadmin/blog/316138/,0.268293062935797
https://geektimes.ru/company/lamptest/blog/283218/,-0.09666992525960509
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.12068099438234954
https://habrahabr.ru/company/yota/blog/316578/,-0.028524840691554657
https://habrahabr.ru/company/intel/blog/316164/,0.06369702004661917
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1022642828353755
https://habrahabr.ru/company/mobio/blog/316542/,-0.39203839028061427
https://habrahabr.ru/post/316580/,0.6086971967826114
https://habrahabr.ru/post/316598/,-1.4817007646054492
https://habrahabr.ru/post/316448/,0.7563595285953135
https://habrahabr.ru/post/314560/,0.9607169723015119
https://habrahabr.ru/post/316600/,0.8534444980494967
https://habrahabr.ru/company/gameinsight/blog/316142/,0.3928638876350024
https://habrahabr.ru/post/316606/,0.5974698175474012
https://habrahabr.ru/company/fetchee/blog/316558/,0.7121467807301118
https://habrahabr.ru/post/268261/,0.6506940442779845
https://habrahabr.ru/post/316608/,-0.12522938222057045
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6785759576648935
https://habrahabr.ru/company/mailru/blog/316566/,0.390915289732698
https://habrahabr.ru/company/ruvds/blog/316590/,0.8164280363180139
https://habrahabr.ru/company/npl/blog/316616/,-0.3605654230920858
https://habrahabr.ru/post/316618/,0.8214694464290446
https://geektimes.ru/post/283228/,0.012961844348542514
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.459608360426684
https://geektimes.ru/post/283226/,0.06431460866175735
https://habrahabr.ru/post/316630/,0.47549000902395755
https://geektimes.ru/post/283232/,0.2504895988347006
https://geektimes.ru/post/283234/,-0.6642751880725348
https://geektimes.ru/post/283236/,-0.6235274689784434
https://geektimes.ru/post/283240/,1.0442652559924148
https://habrahabr.ru/company/jugru/blog/315868/,-0.7039995656046573
https://habrahabr.ru/company/mailru/blog/316634/,0.8180822284096289
https://geektimes.ru/company/top3dshop/blog/283170/,0.8239860489047826
https://habrahabr.ru/company/bizone/blog/316582/,-0.35114421191740164
https://geektimes.ru/post/283246/,0.20083558868391305
https://geektimes.ru/company/gearbest/blog/283242/,-0.44077300663705793
https://geektimes.ru/company/legoeducation/blog/283244/,0.620349228572971
https://habrahabr.ru/post/316646/,0.445028380655383
https://habrahabr.ru/company/pt/blog/316648/,-0.3091774167966735
https://habrahabr.ru/company/meduza/blog/316640/,1.0812037902831921
https://habrahabr.ru/post/316650/,0.3782508726871832
https://geektimes.ru/post/283250/,1.3887748552165915
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2967506299659937
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.3261939919896831
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06610704075879686
https://geektimes.ru/post/283252/,-0.38794864267097817
https://habrahabr.ru/company/yandex/blog/315606/,0.10656796710231542
https://habrahabr.ru/company/redhelper/blog/316636/,0.022136990974958415
